,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
1354,34,name,35,taylor,22.0,1.0,taylor,32.0,taylor,taylor,RP,16.0
1355,34,name,36,taylor,16.0,1.0,taylor,32.0,taylor,taylor,RS,17.0
1356,34,name,37,taylor,14.0,1.0,taylor,32.0,taylor,taylor,RP,18.0
1357,34,name,38,taylor,13.0,1.0,taylor,36.0,taylor,taylor,RP,19.0
1358,34,name,39,taylor,7.0,1.0,taylor,32.0,taylor,taylor,RS,20.0
1359,34,name,40,taylor,11.0,1.0,taylor,36.0,taylor,taylor,RS,21.0
1360,35,name,1,jennifer,16.0,0.0,nan,37.0,,taylor,BN,0.0
1361,35,name,2,taylor,22.0,0.0,jennifer,33.0,taylor,leah,RP,0.0
1362,35,name,3,jenny,22.0,0.0,taylor,37.0,leah,lauren,BN,0.0
1363,35,name,4,jennifer,13.0,0.0,jenny,33.0,lauren,taylor,EC,0.0
1364,35,name,5,taylor,12.0,0.0,jennifer,36.0,taylor,jessica,RP,0.0
1365,35,name,6,taylor,18.0,0.0,taylor,37.0,jessica,rachel,RS,0.0
1366,35,name,7,taylor,4.0,0.0,taylor,33.0,rachel,emma,RS,0.0
1367,35,name,8,taylor,21.0,1.0,taylor,37.0,emma,taylor,RS,1.0
1368,35,name,9,taylor,13.0,1.0,taylor,37.0,taylor,taylor,RS,2.0
1369,35,name,10,taylor,21.0,1.0,taylor,37.0,taylor,taylor,RP,3.0
1370,35,name,11,taylor,10.0,0.0,taylor,33.0,taylor,eleanor,RS,3.0
1371,35,name,12,taylor,12.0,1.0,taylor,34.0,eleanor,taylor,RS,4.0
1372,35,name,13,taylor,6.0,1.0,taylor,37.0,taylor,taylor,RS,5.0
1373,35,name,14,taylor,18.0,0.0,taylor,36.0,taylor,jennifer,RP,5.0
1374,35,name,15,taylor,2.0,1.0,taylor,33.0,jennifer,taylor,RS,6.0
1375,35,name,16,taylor,7.0,1.0,taylor,36.0,taylor,taylor,RS,7.0
1376,35,name,17,taylor,8.0,1.0,taylor,33.0,taylor,taylor,RS,8.0
1377,35,name,18,taylor,6.0,1.0,taylor,33.0,taylor,taylor,RS,9.0
1378,35,name,19,taylor,7.0,1.0,taylor,37.0,taylor,taylor,RS,10.0
1379,35,name,20,taylor,15.0,1.0,taylor,37.0,taylor,taylor,RP,11.0
1380,35,name,21,taylor,2.0,1.0,taylor,36.0,taylor,taylor,RS,12.0
1381,35,name,22,taylor,15.0,1.0,taylor,34.0,taylor,taylor,RP,13.0
1382,35,name,23,taylor,7.0,1.0,taylor,37.0,taylor,taylor,RP,14.0
1383,35,name,24,taylor,3.0,1.0,taylor,36.0,taylor,taylor,RS,15.0
1384,35,name,25,taylor,16.0,1.0,taylor,37.0,taylor,taylor,RS,16.0
1385,35,name,26,taylor,13.0,1.0,taylor,36.0,taylor,taylor,RP,17.0
1386,35,name,27,taylor,18.0,1.0,taylor,37.0,taylor,taylor,RP,18.0
1387,35,name,28,taylor,9.0,1.0,taylor,36.0,taylor,taylor,RS,19.0
1388,35,name,29,taylor,17.0,1.0,taylor,36.0,taylor,taylor,RP,20.0
1389,35,name,30,taylor,7.0,1.0,taylor,33.0,taylor,taylor,RS,21.0
1390,35,name,31,taylor,24.0,1.0,taylor,37.0,taylor,taylor,RS,22.0
1391,35,name,32,taylor,1.0,1.0,taylor,34.0,taylor,taylor,RP,23.0
1392,35,name,33,taylor,2.0,1.0,taylor,34.0,taylor,taylor,RP,24.0
1393,35,name,34,taylor,8.0,1.0,taylor,34.0,taylor,taylor,RP,25.0
1394,35,name,35,taylor,23.0,1.0,taylor,36.0,taylor,taylor,RP,26.0
1395,35,name,36,taylor,17.0,1.0,taylor,33.0,taylor,taylor,RS,27.0
1396,35,name,37,taylor,15.0,1.0,taylor,36.0,taylor,taylor,RP,28.0
1397,35,name,38,taylor,12.0,1.0,taylor,33.0,taylor,taylor,RS,29.0
1398,35,name,39,taylor,8.0,0.0,taylor,37.0,taylor,karen,RS,29.0
1399,35,name,40,taylor,10.0,1.0,taylor,33.0,karen,taylor,RS,30.0
1400,36,name,3,jennifer,21.0,0.0,nan,34.0,,sam,BN,0.0
1401,36,name,4,samantha,14.0,0.0,jennifer,34.0,sam,johnny,BN,0.0
1402,36,name,5,jessica,12.0,0.0,samantha,35.0,johnny,taylor,BN,0.0
1403,36,name,6,taylor,17.0,0.0,jessica,34.0,taylor,emily,RP,0.0
1404,36,name,7,hannah,5.0,0.0,taylor,34.0,emily,taylor,BN,0.0
1405,36,name,8,taylor,20.0,0.0,hannah,34.0,taylor,hannah,RP,0.0
1406,36,name,9,taylor,12.0,0.0,taylor,34.0,hannah,britney,RS,0.0
1407,36,name,10,taylor,22.0,0.0,taylor,38.0,britney,rachel,RS,0.0
1408,36,name,11,taylor,11.0,0.0,taylor,34.0,rachel,brooke,RS,0.0
1409,36,name,12,taylor,13.0,1.0,taylor,38.0,brooke,taylor,RS,1.0
1410,36,name,13,jennifer,5.0,0.0,taylor,34.0,taylor,taylor,EC,1.0
1411,36,name,14,jennifer,18.0,0.0,jennifer,35.0,taylor,taylor,RS,1.0
1412,36,name,15,taylor,1.0,1.0,jennifer,34.0,taylor,taylor,RP,2.0
1413,36,name,16,taylor,7.0,1.0,taylor,35.0,taylor,taylor,RP,3.0
1414,36,name,17,taylor,9.0,1.0,taylor,34.0,taylor,taylor,RS,4.0
1415,36,name,18,taylor,7.0,1.0,taylor,38.0,taylor,taylor,RS,5.0
1416,36,name,19,taylor,8.0,1.0,taylor,38.0,taylor,taylor,RS,6.0
1417,36,name,20,taylor,16.0,1.0,taylor,38.0,taylor,taylor,RP,7.0
1418,36,name,21,taylor,2.0,1.0,taylor,35.0,taylor,taylor,RS,8.0
1419,36,name,22,taylor,16.0,1.0,taylor,37.0,taylor,taylor,RP,9.0
1420,36,name,23,taylor,6.0,1.0,taylor,34.0,taylor,taylor,RS,10.0
1421,36,name,24,taylor,3.0,1.0,taylor,35.0,taylor,taylor,RS,11.0
1422,36,name,25,taylor,15.0,1.0,taylor,34.0,taylor,taylor,RS,12.0
1423,36,name,26,taylor,13.0,1.0,taylor,35.0,taylor,taylor,RS,13.0
1424,36,name,27,taylor,19.0,1.0,taylor,38.0,taylor,taylor,RP,14.0
1425,36,name,28,taylor,9.0,1.0,taylor,35.0,taylor,taylor,RP,15.0
1426,36,name,29,taylor,17.0,1.0,taylor,35.0,taylor,taylor,RS,16.0
1427,36,name,30,taylor,8.0,1.0,taylor,38.0,taylor,taylor,RP,17.0
1428,36,name,31,taylor,25.0,1.0,taylor,38.0,taylor,taylor,RS,18.0
1429,36,name,32,taylor,2.0,1.0,taylor,38.0,taylor,taylor,RP,19.0
1430,36,name,33,taylor,3.0,1.0,taylor,37.0,taylor,taylor,RS,20.0
1431,36,name,34,taylor,9.0,1.0,taylor,38.0,taylor,taylor,RS,21.0
1432,36,name,35,taylor,23.0,1.0,taylor,35.0,taylor,taylor,RP,22.0
1433,36,name,36,taylor,18.0,0.0,taylor,37.0,taylor,karen,RP,22.0
1434,36,name,37,taylor,15.0,1.0,taylor,35.0,karen,taylor,RS,23.0
1435,36,name,38,taylor,13.0,1.0,taylor,34.0,taylor,taylor,RP,24.0
1436,36,name,39,taylor,9.0,1.0,taylor,38.0,taylor,taylor,RP,25.0
1437,36,name,40,taylor,11.0,1.0,taylor,34.0,taylor,taylor,RS,26.0
1438,37,name,1,taylor,16.0,0.0,nan,35.0,,jennifer,BN,0.0
1439,37,name,2,taylor,24.0,0.0,taylor,38.0,jennifer,rachel,RS,0.0
1440,37,name,3,lauren,22.0,0.0,taylor,35.0,rachel,jenny,BN,0.0
1441,37,name,4,jennifer,15.0,0.0,lauren,38.0,jenny,taylor,EC,0.0
1442,37,name,5,rachel,13.0,0.0,jennifer,39.0,taylor,sarah,EC,0.0
1443,37,name,6,rachel,18.0,0.0,rachel,35.0,sarah,taylor,RS,0.0
1444,37,name,7,taylor,6.0,0.0,rachel,39.0,taylor,sarah,RP,0.0
1445,37,name,8,taylor,21.0,1.0,taylor,35.0,sarah,taylor,RS,1.0
1446,37,name,9,taylor,13.0,1.0,taylor,35.0,taylor,taylor,RP,2.0
1447,37,name,10,taylor,21.0,1.0,taylor,35.0,taylor,taylor,RS,3.0
1448,37,name,11,taylor,12.0,0.0,taylor,38.0,taylor,rachel,RP,3.0
1449,37,name,12,taylor,14.0,1.0,taylor,39.0,rachel,taylor,RS,4.0
1450,37,name,13,taylor,6.0,1.0,taylor,35.0,taylor,taylor,RS,5.0
1451,37,name,14,taylor,19.0,0.0,taylor,39.0,taylor,karen,RS,5.0
1452,37,name,15,taylor,3.0,1.0,taylor,38.0,karen,taylor,RS,6.0
1453,37,name,16,taylor,8.0,1.0,taylor,38.0,taylor,taylor,RS,7.0
1454,37,name,17,taylor,10.0,1.0,taylor,39.0,taylor,taylor,RP,8.0
1455,37,name,18,taylor,8.0,0.0,taylor,39.0,taylor,karen,RS,8.0
1456,37,name,19,taylor,7.0,1.0,taylor,35.0,karen,taylor,RS,9.0
1457,37,name,20,taylor,15.0,1.0,taylor,35.0,taylor,taylor,RP,10.0
1458,37,name,21,taylor,3.0,0.0,taylor,39.0,taylor,karen,RS,10.0
1459,37,name,22,taylor,16.0,1.0,taylor,36.0,karen,taylor,RS,11.0
1460,37,name,23,taylor,7.0,1.0,taylor,35.0,taylor,taylor,RS,12.0
1461,37,name,24,karen,4.0,0.0,taylor,38.0,taylor,taylor,EC,12.0
1462,37,name,25,taylor,16.0,1.0,karen,35.0,taylor,taylor,RP,13.0
1463,37,name,26,taylor,14.0,0.0,taylor,39.0,taylor,karen,RS,13.0
1464,37,name,27,taylor,18.0,1.0,taylor,35.0,karen,taylor,RS,14.0
1465,37,name,28,taylor,10.0,0.0,taylor,39.0,taylor,karen,RP,14.0
1466,37,name,29,taylor,18.0,1.0,taylor,38.0,karen,taylor,RS,15.0
1467,37,name,30,taylor,9.0,1.0,taylor,39.0,taylor,taylor,RS,16.0
1468,37,name,31,taylor,24.0,1.0,taylor,35.0,taylor,taylor,RS,17.0
1469,37,name,32,taylor,3.0,0.0,taylor,39.0,taylor,karen,RP,17.0
1470,37,name,33,taylor,3.0,1.0,taylor,36.0,karen,taylor,RS,18.0
1471,37,name,34,taylor,10.0,0.0,taylor,39.0,taylor,karen,RS,18.0
1472,37,name,35,taylor,24.0,0.0,taylor,39.0,karen,karen,RS,18.0
1473,37,name,36,karen,18.0,0.0,taylor,36.0,karen,taylor,RP,18.0
1474,37,name,37,karen,16.0,1.0,karen,39.0,taylor,karen,RS,19.0
1475,37,name,38,karen,14.0,0.0,karen,38.0,karen,taylor,RP,19.0
1476,37,name,39,karen,8.0,0.0,karen,35.0,taylor,taylor,RS,19.0
1477,37,name,40,taylor,12.0,1.0,karen,38.0,taylor,taylor,RP,20.0
1478,38,name,1,rachel,17.0,0.0,nan,,,nan,BN,0.0
1479,38,name,2,rachel,24.0,0.0,rachel,37.0,,taylor,RS,0.0
1480,38,name,3,taylor,23.0,0.0,rachel,40.0,taylor,irritated,RP,0.0
1481,38,name,4,taylor,15.0,0.0,taylor,37.0,irritated,jennifer,RS,0.0
1482,38,name,5,taylor,14.0,0.0,taylor,40.0,jennifer,chris,RS,0.0
1483,38,name,6,rachel,19.0,0.0,taylor,40.0,chris,kellie,EC,0.0
1484,38,name,7,rachel,7.0,0.0,rachel,40.0,kellie,ann,RS,0.0
1485,38,name,8,rachel,22.0,0.0,rachel,39.0,ann,sarah,RS,0.0
1486,38,name,9,rachel,14.0,0.0,rachel,40.0,sarah,courtney,RS,0.0
1487,38,name,10,rachel,22.0,0.0,rachel,36.0,courtney,taylor,RS,0.0
1488,38,name,11,rachel,12.0,0.0,rachel,37.0,taylor,taylor,RS,0.0
1489,38,name,12,taylor,13.0,1.0,rachel,36.0,taylor,taylor,RP,1.0
1490,38,name,13,taylor,7.0,0.0,taylor,40.0,taylor,karen,RP,1.0
1491,38,name,14,taylor,20.0,1.0,taylor,40.0,karen,taylor,RS,2.0
1492,38,name,15,taylor,3.0,1.0,taylor,37.0,taylor,taylor,RP,3.0
1493,38,name,16,taylor,8.0,1.0,taylor,37.0,taylor,taylor,RP,4.0
1494,38,name,17,taylor,11.0,0.0,taylor,40.0,taylor,ashley,RS,4.0
1495,38,name,18,taylor,7.0,1.0,taylor,36.0,ashley,taylor,RS,5.0
1496,38,name,19,taylor,8.0,1.0,taylor,36.0,taylor,taylor,RP,6.0
1497,38,name,20,taylor,16.0,1.0,taylor,36.0,taylor,taylor,RS,7.0
1498,38,name,21,taylor,4.0,0.0,taylor,40.0,taylor,karen,RS,7.0
1499,38,name,22,taylor,17.0,1.0,taylor,40.0,karen,taylor,RS,8.0
1500,38,name,23,taylor,8.0,0.0,taylor,39.0,taylor,karen,RS,8.0
1501,38,name,24,taylor,4.0,0.0,taylor,37.0,karen,karen,RS,8.0
1502,38,name,25,taylor,17.0,1.0,taylor,39.0,karen,taylor,RS,9.0
1503,38,name,26,taylor,15.0,0.0,taylor,40.0,taylor,karen,RS,9.0
1504,38,name,27,taylor,19.0,1.0,taylor,36.0,karen,taylor,RS,10.0
1505,38,name,28,taylor,11.0,0.0,taylor,40.0,taylor,karen,RS,10.0
1506,38,name,29,taylor,18.0,1.0,taylor,37.0,karen,taylor,RS,11.0
1507,38,name,30,taylor,8.0,1.0,taylor,36.0,taylor,taylor,RS,12.0
1508,38,name,31,taylor,25.0,1.0,taylor,36.0,taylor,taylor,RP,13.0
1509,38,name,32,taylor,2.0,1.0,taylor,36.0,taylor,taylor,RS,14.0
1510,38,name,33,taylor,4.0,0.0,taylor,40.0,taylor,ashley,RP,14.0
1511,38,name,34,taylor,9.0,1.0,taylor,36.0,ashley,taylor,RS,15.0
1512,38,name,35,taylor,25.0,0.0,taylor,40.0,taylor,karen,RS,15.0
1513,38,name,36,taylor,19.0,1.0,taylor,40.0,karen,taylor,RS,16.0
1514,38,name,37,taylor,17.0,1.0,taylor,40.0,taylor,taylor,RP,17.0
1515,38,name,38,taylor,14.0,0.0,taylor,37.0,taylor,karen,RP,17.0
1516,38,name,39,taylor,9.0,1.0,taylor,36.0,karen,taylor,RS,18.0
1517,38,name,40,taylor,12.0,1.0,taylor,37.0,taylor,taylor,RP,19.0
1518,39,name,1,sad,18.0,0.0,nan,40.0,,john,BN,0.0
1519,39,name,2,smirk,25.0,0.0,sad,40.0,john,sad,BN,0.0
1520,39,name,3,sarah,24.0,0.0,smirk,41.0,sad,karen,BN,0.0
1521,39,name,4,karen,16.0,0.0,sarah,40.0,karen,josh,RP,0.0
1522,39,name,5,sarah,13.0,0.0,karen,37.0,josh,rachel,EC,0.0
1523,39,name,6,sarah,20.0,0.0,sarah,41.0,rachel,karen,RS,0.0
1524,39,name,7,sarah,6.0,0.0,sarah,37.0,karen,taylor,RS,0.0
1525,39,name,8,sarah,22.0,0.0,sarah,38.0,taylor,rachel,RS,0.0
1526,39,name,9,karen,15.0,1.0,sarah,41.0,rachel,karen,EC,1.0
1527,39,name,10,karen,23.0,1.0,karen,41.0,karen,karen,RS,2.0
1528,39,name,11,karen,13.0,1.0,karen,40.0,karen,karen,RP,3.0
1529,39,name,12,taylor,14.0,1.0,karen,37.0,karen,taylor,EC,4.0
1530,39,name,13,karen,8.0,1.0,taylor,41.0,taylor,karen,EC,5.0
1531,39,name,14,karen,19.0,0.0,karen,37.0,karen,taylor,RS,5.0
1532,39,name,15,taylor,4.0,0.0,karen,41.0,taylor,karen,RP,5.0
1533,39,name,16,karen,9.0,1.0,taylor,41.0,karen,karen,RP,6.0
1534,39,name,17,taylor,10.0,1.0,karen,37.0,karen,taylor,EC,7.0
1535,39,name,18,karen,8.0,0.0,taylor,37.0,taylor,taylor,EC,7.0
1536,39,name,19,karen,9.0,0.0,karen,40.0,taylor,ashley,RS,7.0
1537,39,name,20,karen,17.0,1.0,karen,41.0,ashley,karen,RS,8.0
1538,39,name,21,karen,3.0,0.0,karen,37.0,karen,taylor,RP,8.0
1539,39,name,22,taylor,18.0,0.0,karen,41.0,taylor,karen,RP,8.0
1540,39,name,23,karen,8.0,0.0,taylor,38.0,karen,taylor,RP,8.0
1541,39,name,24,karen,5.0,1.0,karen,41.0,taylor,karen,RS,9.0
1542,39,name,25,taylor,17.0,1.0,karen,38.0,karen,taylor,EC,10.0
1543,39,name,26,karen,14.0,0.0,taylor,37.0,taylor,taylor,EC,10.0
1544,39,name,27,karen,20.0,0.0,karen,40.0,taylor,taylor,RS,10.0
1545,39,name,28,karen,10.0,0.0,karen,37.0,taylor,taylor,RS,10.0
1546,39,name,29,taylor,19.0,1.0,karen,40.0,taylor,taylor,RP,11.0
1547,39,name,30,taylor,9.0,1.0,taylor,37.0,taylor,taylor,RP,12.0
1548,39,name,31,taylor,1.0,0.0,taylor,40.0,taylor,ashley,RP,12.0
1549,39,name,32,karen,3.0,0.0,taylor,37.0,ashley,taylor,EC,12.0
1550,39,name,33,taylor,5.0,0.0,karen,41.0,taylor,karen,RP,12.0
1551,39,name,34,karen,10.0,0.0,taylor,37.0,karen,taylor,RP,12.0
1552,39,name,35,karen,24.0,0.0,karen,37.0,taylor,taylor,RS,12.0
1553,39,name,36,karen,20.0,1.0,karen,41.0,taylor,karen,RS,13.0
1554,39,name,37,karen,16.0,1.0,karen,37.0,karen,karen,RP,14.0
1555,39,name,38,taylor,15.0,1.0,karen,40.0,karen,taylor,EC,15.0
1556,39,name,39,taylor,10.0,1.0,taylor,40.0,taylor,taylor,RS,16.0
1557,39,name,40,karen,13.0,1.0,taylor,41.0,taylor,karen,EC,17.0
1558,40,name,1,john,18.0,0.0,nan,39.0,,sad,BN,0.0
1559,40,name,2,sad,25.0,0.0,john,39.0,sad,smirk,RP,0.0
1560,40,name,3,irritated,23.0,0.0,sad,38.0,smirk,taylor,BN,0.0
1561,40,name,4,josh,16.0,0.0,irritated,39.0,taylor,karen,BN,0.0
1562,40,name,5,chris,14.0,0.0,josh,38.0,karen,taylor,BN,0.0
1563,40,name,6,kellie,19.0,0.0,chris,38.0,taylor,rachel,BN,0.0
1564,40,name,7,ann,7.0,0.0,kellie,38.0,rachel,rachel,BN,0.0
1565,40,name,8,kim,23.0,0.0,ann,41.0,rachel,ashley,BN,0.0
1566,40,name,9,courtney,14.0,0.0,kim,38.0,ashley,rachel,BN,0.0
1567,40,name,10,rachel,24.0,0.0,courtney,42.0,rachel,karen,RP,0.0
1568,40,name,11,karen,13.0,1.0,rachel,39.0,karen,karen,RP,1.0
1569,40,name,12,karen,15.0,1.0,karen,41.0,karen,karen,RP,2.0
1570,40,name,13,karen,7.0,0.0,karen,38.0,karen,taylor,RS,2.0
1571,40,name,14,taylor,20.0,1.0,karen,38.0,taylor,taylor,RP,3.0
1572,40,name,15,taylor,5.0,0.0,taylor,42.0,taylor,ashley,RP,3.0
1573,40,name,16,ashley,10.0,1.0,taylor,42.0,ashley,ashley,RP,4.0
1574,40,name,17,ashley,11.0,0.0,ashley,38.0,ashley,taylor,RS,4.0
1575,40,name,18,taylor,9.0,0.0,ashley,42.0,taylor,ashley,RP,4.0
1576,40,name,19,ashley,9.0,0.0,taylor,39.0,ashley,karen,RP,4.0
1577,40,name,20,karen,18.0,1.0,ashley,42.0,karen,karen,RP,5.0
1578,40,name,21,karen,4.0,0.0,karen,38.0,karen,taylor,RS,5.0
1579,40,name,22,taylor,17.0,1.0,karen,38.0,taylor,taylor,RP,6.0
1580,40,name,23,taylor,9.0,0.0,taylor,41.0,taylor,karen,RS,6.0
1581,40,name,24,karen,6.0,1.0,taylor,42.0,karen,karen,RP,7.0
1582,40,name,25,karen,18.0,1.0,karen,42.0,karen,karen,RP,8.0
1583,40,name,26,karen,15.0,0.0,karen,38.0,karen,taylor,RP,8.0
1584,40,name,27,taylor,20.0,0.0,karen,39.0,taylor,karen,RP,8.0
1585,40,name,28,karen,11.0,0.0,taylor,38.0,karen,taylor,RP,8.0
1586,40,name,29,taylor,19.0,1.0,karen,39.0,taylor,taylor,RP,9.0
1587,40,name,30,taylor,10.0,0.0,taylor,42.0,taylor,ashley,RP,9.0
1588,40,name,31,ashley,1.0,0.0,taylor,39.0,ashley,taylor,RP,9.0
1589,40,name,32,taylor,4.0,0.0,ashley,42.0,taylor,ashley,RP,9.0
1590,40,name,33,ashley,4.0,0.0,taylor,38.0,ashley,taylor,RP,9.0
1591,40,name,34,taylor,11.0,0.0,ashley,41.0,taylor,karen,RP,9.0
1592,40,name,35,karen,25.0,0.0,taylor,38.0,karen,taylor,RP,9.0
1593,40,name,36,taylor,19.0,1.0,karen,38.0,taylor,taylor,RP,10.0
1594,40,name,37,taylor,17.0,1.0,taylor,38.0,taylor,taylor,RP,11.0
1595,40,name,38,taylor,15.0,1.0,taylor,39.0,taylor,taylor,RP,12.0
1596,40,name,39,taylor,10.0,1.0,taylor,39.0,taylor,taylor,RP,13.0
1597,40,name,40,taylor,14.0,0.0,taylor,42.0,taylor,ashley,RP,13.0
1598,41,name,1,karen,19.0,0.0,nan,43.0,,rachel,BN,0.0
1599,41,name,2,karen,1.0,0.0,karen,42.0,rachel,sharon,RS,0.0
1600,41,name,3,karen,24.0,0.0,karen,39.0,sharon,sarah,RS,0.0
1601,41,name,4,karen,17.0,0.0,karen,42.0,sarah,ashley,RS,0.0
1602,41,name,5,karen,15.0,0.0,karen,42.0,ashley,ashley,RS,0.0
1603,41,name,6,karen,20.0,0.0,karen,39.0,ashley,sarah,RS,0.0
1604,41,name,7,sarah,8.0,0.0,karen,42.0,sarah,ashley,RP,0.0
1605,41,name,8,ashley,23.0,0.0,sarah,40.0,ashley,kim,RP,0.0
1606,41,name,9,karen,15.0,1.0,ashley,39.0,kim,karen,EC,1.0
1607,41,name,10,karen,23.0,1.0,karen,39.0,karen,karen,RP,2.0
1608,41,name,11,karen,14.0,1.0,karen,43.0,karen,karen,RP,3.0
1609,41,name,12,karen,15.0,1.0,karen,40.0,karen,karen,RP,4.0
1610,41,name,13,karen,8.0,1.0,karen,39.0,karen,karen,RP,5.0
1611,41,name,14,karen,21.0,1.0,karen,43.0,karen,karen,RP,6.0
1612,41,name,15,karen,4.0,0.0,karen,39.0,karen,taylor,RP,6.0
1613,41,name,16,karen,9.0,1.0,karen,39.0,taylor,karen,RS,7.0
1614,41,name,17,karen,12.0,0.0,karen,42.0,karen,ashley,RP,7.0
1615,41,name,18,karen,10.0,1.0,karen,43.0,ashley,karen,RS,8.0
1616,41,name,19,karen,10.0,0.0,karen,42.0,karen,ashley,RS,8.0
1617,41,name,20,karen,17.0,1.0,karen,39.0,ashley,karen,RS,9.0
1618,41,name,21,karen,5.0,0.0,karen,43.0,karen,amanda,RP,9.0
1619,41,name,22,karen,18.0,0.0,karen,39.0,amanda,taylor,RS,9.0
1620,41,name,23,karen,9.0,0.0,karen,40.0,taylor,taylor,RS,9.0
1621,41,name,24,karen,5.0,1.0,karen,39.0,taylor,karen,RS,10.0
1622,41,name,25,karen,19.0,1.0,karen,43.0,karen,karen,RP,11.0
1623,41,name,26,karen,16.0,1.0,karen,43.0,karen,karen,RS,12.0
1624,41,name,27,karen,21.0,0.0,karen,43.0,karen,amanda,RP,12.0
1625,41,name,28,karen,12.0,0.0,karen,42.0,amanda,ashley,RS,12.0
1626,41,name,29,karen,20.0,1.0,karen,42.0,ashley,karen,RS,13.0
1627,41,name,30,karen,11.0,1.0,karen,43.0,karen,karen,RS,14.0
1628,41,name,31,karen,2.0,0.0,karen,43.0,karen,amanda,RP,14.0
1629,41,name,32,karen,5.0,1.0,karen,43.0,amanda,karen,RS,15.0
1630,41,name,33,karen,5.0,0.0,karen,39.0,karen,taylor,RS,15.0
1631,41,name,34,karen,11.0,0.0,karen,40.0,taylor,taylor,RS,15.0
1632,41,name,35,karen,1.0,1.0,karen,43.0,taylor,karen,RS,16.0
1633,41,name,36,karen,20.0,1.0,karen,39.0,karen,karen,RP,17.0
1634,41,name,37,karen,18.0,0.0,karen,42.0,karen,ashley,RP,17.0
1635,41,name,38,karen,16.0,1.0,karen,42.0,ashley,karen,RS,18.0
1636,41,name,39,karen,11.0,0.0,karen,43.0,karen,amanda,RS,18.0
1637,41,name,40,karen,13.0,1.0,karen,39.0,amanda,karen,RS,19.0
1638,42,name,1,sharon,20.0,0.0,nan,44.0,,ashley,BN,0.0
1639,42,name,2,sharon,1.0,0.0,sharon,41.0,ashley,karen,RS,0.0
1640,42,name,3,mary,25.0,0.0,sharon,44.0,karen,ashley,BN,0.0
1641,42,name,4,ashley,17.0,0.0,mary,41.0,ashley,karen,RP,0.0
1642,42,name,5,ashley,15.0,0.0,ashley,41.0,karen,karen,RS,0.0
1643,42,name,6,karen,21.0,0.0,ashley,44.0,karen,ashley,RP,0.0
1644,42,name,7,ashley,8.0,0.0,karen,41.0,ashley,sarah,RP,0.0
1645,42,name,8,karen,24.0,0.0,ashley,43.0,sarah,amanda,EC,0.0
1646,42,name,9,karen,16.0,0.0,karen,44.0,amanda,ashley,RS,0.0
1647,42,name,10,karen,24.0,0.0,karen,40.0,ashley,rachel,RS,0.0
1648,42,name,11,karen,15.0,0.0,karen,44.0,rachel,ashley,RS,0.0
1649,42,name,12,karen,16.0,0.0,karen,44.0,ashley,ashley,RS,0.0
1650,42,name,13,ashley,9.0,1.0,karen,44.0,ashley,ashley,RP,1.0
1651,42,name,14,ashley,22.0,1.0,ashley,44.0,ashley,ashley,RS,2.0
1652,42,name,15,ashley,5.0,0.0,ashley,40.0,ashley,taylor,RP,2.0
1653,42,name,16,ashley,10.0,1.0,ashley,40.0,taylor,ashley,RS,3.0
1654,42,name,17,ashley,12.0,0.0,ashley,41.0,ashley,karen,RP,3.0
1655,42,name,18,ashley,9.0,0.0,ashley,40.0,karen,taylor,RS,3.0
1656,42,name,19,ashley,10.0,0.0,ashley,41.0,taylor,karen,RS,3.0
1657,42,name,20,karen,18.0,1.0,ashley,40.0,karen,karen,RP,4.0
1658,42,name,21,karen,6.0,0.0,karen,44.0,karen,ashley,RP,4.0
1659,42,name,22,ashley,19.0,0.0,karen,43.0,ashley,amanda,RP,4.0
1660,42,name,23,ashley,10.0,0.0,ashley,43.0,amanda,karen,RS,4.0
1661,42,name,24,karen,6.0,1.0,ashley,40.0,karen,karen,RP,5.0
1662,42,name,25,karen,18.0,1.0,karen,40.0,karen,karen,RS,6.0
1663,42,name,26,karen,17.0,0.0,karen,44.0,karen,ashley,RP,6.0
1664,42,name,27,ashley,22.0,1.0,karen,44.0,ashley,ashley,RP,7.0
1665,42,name,28,ashley,12.0,0.0,ashley,41.0,ashley,karen,RP,7.0
1666,42,name,29,karen,20.0,1.0,ashley,41.0,karen,karen,RP,8.0
1667,42,name,30,ashley,10.0,0.0,karen,40.0,karen,taylor,EC,8.0
1668,42,name,31,amanda,3.0,0.0,ashley,44.0,taylor,ashley,EC,8.0
1669,42,name,32,ashley,4.0,0.0,amanda,40.0,ashley,taylor,RP,8.0
1670,42,name,33,amanda,6.0,0.0,ashley,44.0,taylor,ashley,EC,8.0
1671,42,name,34,ashley,12.0,1.0,amanda,43.0,ashley,ashley,RP,9.0
1672,42,name,35,ashley,2.0,1.0,ashley,44.0,ashley,ashley,RP,10.0
1673,42,name,36,ashley,21.0,1.0,ashley,44.0,ashley,ashley,RP,11.0
1674,42,name,37,ashley,18.0,0.0,ashley,41.0,ashley,karen,RP,11.0
1675,42,name,38,karen,16.0,1.0,ashley,41.0,karen,karen,RP,12.0
1676,42,name,39,karen,12.0,0.0,karen,44.0,karen,ashley,RS,12.0
1677,42,name,40,ashley,14.0,0.0,karen,40.0,ashley,taylor,RP,12.0
1678,43,name,1,rachel,19.0,0.0,nan,41.0,,karen,BN,0.0
