,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
1399,36,hashtag,34,earthquake,11,0.0,earthquake,34.0,nucleardisaster,nucleardisaster,RS,10.0
1400,36,hashtag,35,earthquake,10,0.0,earthquake,37.0,nucleardisaster,nucleardisaster,RS,10.0
1401,36,hashtag,36,earthquake,24,0.0,earthquake,37.0,nucleardisaster,nucleardisaster,RS,10.0
1402,36,hashtag,37,earthquake,22,0.0,earthquake,38.0,nucleardisaster,japanearthquake,RS,10.0
1403,36,hashtag,38,nucleardisaster,23,0.0,earthquake,38.0,japanearthquake,earthquake,EC,10.0
1404,36,hashtag,39,earthquake,18,0.0,nucleardisaster,38.0,earthquake,nucleardisaster,RP,10.0
1405,36,hashtag,40,nucleardisaster,13,1.0,earthquake,34.0,nucleardisaster,nucleardisaster,RP,11.0
1406,37,hashtag,1,nucleardisaster,5,0.0,nan,39.0,,tsunami,BN,0.0
1407,37,hashtag,2,nucleardisaster,18,0.0,nucleardisaster,39.0,tsunami,disaster,RS,0.0
1408,37,hashtag,3,tsunami,8,0.0,nucleardisaster,36.0,disaster,nucleardisaster,EC,0.0
1409,37,hashtag,4,nucleardisaster,17,0.0,tsunami,35.0,nucleardisaster,california,RP,0.0
1410,37,hashtag,5,disaster,15,0.0,nucleardisaster,39.0,california,radioactive,EC,0.0
1411,37,hashtag,6,nucleardisaster,24,1.0,disaster,39.0,radioactive,nucleardisaster,EC,1.0
1412,37,hashtag,7,nucleardisaster,12,0.0,nucleardisaster,39.0,nucleardisaster,radiation,RP,1.0
1413,37,hashtag,8,nucleardisaster,16,0.0,nucleardisaster,35.0,radiation,radioactive,RS,1.0
1414,37,hashtag,9,radioactive,5,0.0,nucleardisaster,38.0,radioactive,nucleardisaster,RP,1.0
1415,37,hashtag,10,nucleardisaster,22,1.0,radioactive,35.0,nucleardisaster,nucleardisaster,RP,2.0
1416,37,hashtag,11,nucleardisaster,19,1.0,nucleardisaster,36.0,nucleardisaster,nucleardisaster,RP,3.0
1417,37,hashtag,12,nucleardisaster,7,0.0,nucleardisaster,35.0,nucleardisaster,earthquakepreparedness,RS,3.0
1418,37,hashtag,13,nucleardisaster,6,0.0,nucleardisaster,36.0,earthquakepreparedness,tsunami,RS,3.0
1419,37,hashtag,14,nucleardisaster,22,0.0,nucleardisaster,35.0,tsunami,radioactive,RS,3.0
1420,37,hashtag,15,nucleardisaster,6,1.0,nucleardisaster,35.0,radioactive,nucleardisaster,RS,4.0
1421,37,hashtag,16,nucleardisaster,7,1.0,nucleardisaster,39.0,nucleardisaster,nucleardisaster,RS,5.0
1422,37,hashtag,17,nucleardisaster,10,1.0,nucleardisaster,39.0,nucleardisaster,nucleardisaster,RS,6.0
1423,37,hashtag,18,nucleardisaster,16,0.0,nucleardisaster,35.0,nucleardisaster,thyroidcancer,RP,6.0
1424,37,hashtag,19,nucleardisaster,25,0.0,nucleardisaster,39.0,thyroidcancer,pacific,RS,6.0
1425,37,hashtag,20,nucleardisaster,12,0.0,nucleardisaster,35.0,pacific,cancer,RS,6.0
1426,37,hashtag,21,nucleardisaster,9,1.0,nucleardisaster,39.0,cancer,nucleardisaster,RS,7.0
1427,37,hashtag,22,nucleardisaster,14,0.0,nucleardisaster,39.0,nucleardisaster,radioactive,RP,7.0
1428,37,hashtag,23,nucleardisaster,25,1.0,nucleardisaster,38.0,radioactive,nucleardisaster,RS,8.0
1429,37,hashtag,24,nucleardisaster,24,0.0,nucleardisaster,38.0,nucleardisaster,fasterplease,RS,8.0
1430,37,hashtag,25,nucleardisaster,22,1.0,nucleardisaster,36.0,fasterplease,nucleardisaster,RS,9.0
1431,37,hashtag,26,nucleardisaster,12,0.0,nucleardisaster,38.0,nucleardisaster,tsunami,RP,9.0
1432,37,hashtag,27,nucleardisaster,16,0.0,nucleardisaster,35.0,tsunami,contaminated,RS,9.0
1433,37,hashtag,28,nucleardisaster,10,1.0,nucleardisaster,35.0,contaminated,nucleardisaster,RS,10.0
1434,37,hashtag,29,nucleardisaster,20,0.0,nucleardisaster,,nucleardisaster,nan,RS,10.0
1435,37,hashtag,30,nucleardisaster,23,1.0,nucleardisaster,38.0,,nucleardisaster,RS,11.0
1436,37,hashtag,31,nucleardisaster,16,1.0,nucleardisaster,39.0,nucleardisaster,nucleardisaster,RS,12.0
1437,37,hashtag,32,nucleardisaster,12,1.0,nucleardisaster,35.0,nucleardisaster,nucleardisaster,RP,13.0
1438,37,hashtag,33,nucleardisaster,23,0.0,nucleardisaster,39.0,nucleardisaster,pacific,RS,13.0
1439,37,hashtag,34,nucleardisaster,12,0.0,nucleardisaster,35.0,pacific,tsunami,RS,13.0
1440,37,hashtag,35,nucleardisaster,10,0.0,nucleardisaster,36.0,tsunami,earthquake,RS,13.0
1441,37,hashtag,36,nucleardisaster,24,0.0,nucleardisaster,36.0,earthquake,earthquake,RS,13.0
1442,37,hashtag,37,nucleardisaster,23,1.0,nucleardisaster,39.0,earthquake,nucleardisaster,RS,14.0
1443,37,hashtag,38,nucleardisaster,24,0.0,nucleardisaster,39.0,nucleardisaster,tsunami,RP,14.0
1444,37,hashtag,39,nucleardisaster,19,0.0,nucleardisaster,39.0,tsunami,tsunami,RS,14.0
1445,37,hashtag,40,nucleardisaster,14,0.0,nucleardisaster,38.0,tsunami,earthquake,RS,14.0
1446,38,hashtag,1,fukushimadisaster,4,0.0,nan,36.0,,nucleardisaster,BN,0.0
1447,38,hashtag,2,nucleardisaster,19,0.0,fukushimadisaster,40.0,nucleardisaster,radiation,RP,0.0
1448,38,hashtag,3,radiation,9,0.0,nucleardisaster,39.0,radiation,nucleardisaster,RP,0.0
1449,38,hashtag,4,nucleardisaster,18,0.0,radiation,36.0,nucleardisaster,tsunami,RP,0.0
1450,38,hashtag,5,tsunami,16,0.0,nucleardisaster,40.0,tsunami,reduce,RP,0.0
1451,38,hashtag,6,thyroidcancer,25,0.0,tsunami,40.0,reduce,nuclear,BN,0.0
1452,38,hashtag,7,nucleardisaster,11,0.0,thyroidcancer,36.0,nuclear,earthquake,EC,0.0
1453,38,hashtag,8,exclusionzone,17,0.0,nucleardisaster,36.0,earthquake,nucleardisaster,BN,0.0
1454,38,hashtag,9,nucleardisaster,5,0.0,exclusionzone,37.0,nucleardisaster,radioactive,RP,0.0
1455,38,hashtag,10,radioactive,23,0.0,nucleardisaster,36.0,radioactive,nucleardisaster,RP,0.0
1456,38,hashtag,11,nucleardisaster,20,1.0,radioactive,40.0,nucleardisaster,nucleardisaster,RP,1.0
1457,38,hashtag,12,radioactive,8,0.0,nucleardisaster,36.0,nucleardisaster,tsunami,EC,1.0
1458,38,hashtag,13,radioactive,7,0.0,radioactive,39.0,tsunami,radiation,RS,1.0
1459,38,hashtag,14,radiation,23,0.0,radioactive,36.0,radiation,tsunami,RP,1.0
1460,38,hashtag,15,tsunami,7,0.0,radiation,40.0,tsunami,nucleardisaster,RP,1.0
1461,38,hashtag,16,tsunami,8,0.0,tsunami,40.0,nucleardisaster,nucleardisaster,RS,1.0
1462,38,hashtag,17,nucleardisaster,9,1.0,tsunami,36.0,nucleardisaster,nucleardisaster,RP,2.0
1463,38,hashtag,18,radiation,17,0.0,nucleardisaster,40.0,nucleardisaster,tsunami,EC,2.0
1464,38,hashtag,19,radiation,24,0.0,radiation,36.0,tsunami,nucleardisaster,RS,2.0
1465,38,hashtag,20,nucleardisaster,13,1.0,radiation,36.0,nucleardisaster,nucleardisaster,RP,3.0
1466,38,hashtag,21,radiation,10,0.0,nucleardisaster,40.0,nucleardisaster,tsunami,EC,3.0
1467,38,hashtag,22,tsunami,13,0.0,radiation,36.0,tsunami,nucleardisaster,RP,3.0
1468,38,hashtag,23,nucleardisaster,25,1.0,tsunami,37.0,nucleardisaster,nucleardisaster,RP,4.0
1469,38,hashtag,24,fasterplease,24,0.0,nucleardisaster,37.0,nucleardisaster,nucleardisaster,BN,4.0
1470,38,hashtag,25,nucleardisaster,23,0.0,fasterplease,40.0,nucleardisaster,tsunami,RP,4.0
1471,38,hashtag,26,tsunami,12,0.0,nucleardisaster,37.0,tsunami,nucleardisaster,RP,4.0
1472,38,hashtag,27,tsunami,17,0.0,tsunami,36.0,nucleardisaster,nucleardisaster,RS,4.0
1473,38,hashtag,28,tsunami,11,1.0,tsunami,40.0,nucleardisaster,tsunami,RS,5.0
1474,38,hashtag,30,nucleardisaster,23,1.0,tsunami,37.0,,nucleardisaster,EC,6.0
1475,38,hashtag,31,tsunami,17,1.0,nucleardisaster,40.0,nucleardisaster,tsunami,EC,7.0
1476,38,hashtag,32,earthquake,13,0.0,tsunami,36.0,tsunami,nucleardisaster,EC,7.0
1477,38,hashtag,33,nucleardisaster,24,0.0,earthquake,40.0,nucleardisaster,tsunami,RP,7.0
1478,38,hashtag,34,tsunami,13,1.0,nucleardisaster,39.0,tsunami,tsunami,RP,8.0
1479,38,hashtag,35,nucleardisaster,11,0.0,tsunami,,tsunami,nan,EC,8.0
1480,38,hashtag,36,nucleardisaster,25,1.0,nucleardisaster,39.0,,nucleardisaster,RS,9.0
1481,38,hashtag,37,japanearthquake,22,0.0,nucleardisaster,36.0,nucleardisaster,earthquake,BN,9.0
1482,38,hashtag,38,earthquake,23,0.0,japanearthquake,36.0,earthquake,nucleardisaster,RP,9.0
1483,38,hashtag,39,nucleardisaster,18,0.0,earthquake,36.0,nucleardisaster,earthquake,RP,9.0
1484,38,hashtag,40,earthquake,14,0.0,nucleardisaster,37.0,earthquake,nucleardisaster,RP,9.0
1485,39,hashtag,1,tsunami,5,0.0,nan,37.0,,nucleardisaster,BN,0.0
1486,39,hashtag,2,disaster,18,0.0,tsunami,37.0,nucleardisaster,nucleardisaster,BN,0.0
1487,39,hashtag,3,nucleardisaster,9,0.0,disaster,38.0,nucleardisaster,radiation,RP,0.0
1488,39,hashtag,4,earthquake,19,0.0,nucleardisaster,41.0,radiation,radiation,BN,0.0
1489,39,hashtag,5,radioactive,15,0.0,earthquake,37.0,radiation,disaster,BN,0.0
1490,39,hashtag,6,nucleardisaster,24,1.0,radioactive,37.0,disaster,nucleardisaster,EC,1.0
1491,39,hashtag,7,radiation,12,0.0,nucleardisaster,37.0,nucleardisaster,nucleardisaster,EC,1.0
1492,39,hashtag,8,radiation,18,0.0,radiation,40.0,nucleardisaster,tsunami,RS,1.0
1493,39,hashtag,9,nucleardisaster,6,0.0,radiation,40.0,tsunami,radiation,EC,1.0
1494,39,hashtag,10,nucleardisaster,24,0.0,nucleardisaster,40.0,radiation,tsunami,RS,1.0
1495,39,hashtag,11,nucleardisaster,21,0.0,nucleardisaster,41.0,tsunami,oceans,RS,1.0
1496,39,hashtag,12,radiation,9,0.0,nucleardisaster,41.0,oceans,nucleardisaster,EC,1.0
1497,39,hashtag,13,radiation,7,0.0,radiation,38.0,nucleardisaster,radioactive,RS,1.0
1498,39,hashtag,14,tsunami,24,0.0,radiation,40.0,radioactive,nucleardisaster,EC,1.0
1499,39,hashtag,15,tsunami,8,0.0,tsunami,41.0,nucleardisaster,pacific,RS,1.0
1500,39,hashtag,16,nucleardisaster,7,1.0,tsunami,37.0,pacific,nucleardisaster,EC,2.0
1501,39,hashtag,17,nucleardisaster,10,1.0,nucleardisaster,37.0,nucleardisaster,nucleardisaster,RS,3.0
1502,39,hashtag,18,radioactive,18,0.0,nucleardisaster,,nucleardisaster,nan,EC,3.0
1503,39,hashtag,19,pacific,25,0.0,radioactive,37.0,,nucleardisaster,EC,3.0
1504,39,hashtag,20,nucleardisaster,14,0.0,pacific,,nucleardisaster,nan,RP,3.0
1505,39,hashtag,21,nucleardisaster,9,1.0,nucleardisaster,37.0,,nucleardisaster,RS,4.0
1506,39,hashtag,22,radioactive,14,0.0,nucleardisaster,37.0,nucleardisaster,nucleardisaster,EC,4.0
1507,39,hashtag,23,nucleardisaster,1,0.0,radioactive,40.0,nucleardisaster,tsunami,RP,4.0
1508,39,hashtag,24,pacific,25,0.0,nucleardisaster,40.0,tsunami,tsunami,EC,4.0
1509,39,hashtag,25,radiation,24,0.0,pacific,,tsunami,nan,EC,4.0
1510,39,hashtag,26,nucleardisaster,13,0.0,radiation,40.0,,tsunami,EC,4.0
1511,39,hashtag,27,tsunami,18,0.0,nucleardisaster,,tsunami,nan,RP,4.0
1512,39,hashtag,28,nucleardisaster,12,0.0,tsunami,,,nan,EC,4.0
1513,39,hashtag,29,nucleardisaster,21,0.0,nucleardisaster,,,nan,RS,4.0
1514,39,hashtag,30,nucleardisaster,24,0.0,nucleardisaster,,,nan,RS,4.0
1515,39,hashtag,31,nucleardisaster,16,1.0,nucleardisaster,37.0,,nucleardisaster,RS,5.0
1516,39,hashtag,32,nucleardisaster,14,0.0,nucleardisaster,40.0,nucleardisaster,tsunami,RP,5.0
1517,39,hashtag,33,pacific,23,0.0,nucleardisaster,37.0,tsunami,nucleardisaster,EC,5.0
1518,39,hashtag,34,tsunami,13,1.0,pacific,38.0,nucleardisaster,tsunami,EC,6.0
1519,39,hashtag,35,nucleardisaster,12,0.0,tsunami,,tsunami,nan,EC,6.0
1520,39,hashtag,36,nucleardisaster,25,1.0,nucleardisaster,38.0,,nucleardisaster,RS,7.0
1521,39,hashtag,37,nucleardisaster,23,1.0,nucleardisaster,37.0,nucleardisaster,nucleardisaster,RP,8.0
1522,39,hashtag,38,tsunami,24,0.0,nucleardisaster,37.0,nucleardisaster,nucleardisaster,EC,8.0
1523,39,hashtag,39,tsunami,19,0.0,tsunami,37.0,nucleardisaster,nucleardisaster,RS,8.0
1524,39,hashtag,40,tsunami,15,0.0,tsunami,,nucleardisaster,nan,RS,8.0
1525,40,hashtag,1,energyconsumption,6,0.0,nan,42.0,,radiation,BN,0.0
1526,40,hashtag,2,radiation,19,0.0,energyconsumption,38.0,radiation,nucleardisaster,RP,0.0
1527,40,hashtag,3,radiation,10,0.0,radiation,41.0,nucleardisaster,hopeforjapan,RS,0.0
1528,40,hashtag,4,hopeforjapan,20,0.0,radiation,42.0,hopeforjapan,conserve,RP,0.0
1529,40,hashtag,5,reduce,16,0.0,hopeforjapan,38.0,conserve,tsunami,BN,0.0
1530,40,hashtag,6,nuclear,25,0.0,reduce,38.0,tsunami,thyroidcancer,BN,0.0
1531,40,hashtag,7,tsunami,13,0.0,nuclear,41.0,thyroidcancer,dotherightthing,EC,0.0
1532,40,hashtag,8,tsunami,18,0.0,tsunami,39.0,dotherightthing,radiation,RS,0.0
1533,40,hashtag,9,radiation,6,0.0,tsunami,39.0,radiation,nucleardisaster,RP,0.0
1534,40,hashtag,10,tsunami,24,0.0,radiation,39.0,nucleardisaster,nucleardisaster,EC,0.0
1535,40,hashtag,11,nucleardisaster,20,1.0,tsunami,38.0,nucleardisaster,nucleardisaster,RP,1.0
1536,40,hashtag,12,nucleardisaster,10,0.0,nucleardisaster,42.0,nucleardisaster,ocean,RP,1.0
1537,40,hashtag,13,nucleardisaster,8,1.0,nucleardisaster,42.0,ocean,nucleardisaster,RS,2.0
1538,40,hashtag,14,nucleardisaster,24,0.0,nucleardisaster,39.0,nucleardisaster,tsunami,RP,2.0
1539,40,hashtag,15,nucleardisaster,7,0.0,nucleardisaster,38.0,tsunami,tsunami,RS,2.0
1540,40,hashtag,16,nucleardisaster,8,0.0,nucleardisaster,38.0,tsunami,tsunami,RS,2.0
1541,40,hashtag,17,tsunami,11,0.0,nucleardisaster,,tsunami,nan,RP,2.0
1542,40,hashtag,18,tsunami,17,0.0,tsunami,38.0,,radiation,RS,2.0
1543,40,hashtag,19,tsunami,2,0.0,tsunami,42.0,radiation,earthquake,RS,2.0
1544,40,hashtag,20,tsunami,15,1.0,tsunami,42.0,earthquake,tsunami,RS,3.0
1545,40,hashtag,21,tsunami,10,0.0,tsunami,38.0,tsunami,radiation,RP,3.0
1546,40,hashtag,22,tsunami,15,0.0,tsunami,42.0,radiation,tidalwave,RS,3.0
1547,40,hashtag,23,tsunami,1,0.0,tsunami,39.0,tidalwave,nucleardisaster,RS,3.0
1548,40,hashtag,24,tsunami,25,0.0,tsunami,39.0,nucleardisaster,pacific,RS,3.0
1549,40,hashtag,25,tsunami,23,0.0,tsunami,38.0,pacific,nucleardisaster,RS,3.0
1550,40,hashtag,26,tsunami,13,0.0,tsunami,39.0,nucleardisaster,nucleardisaster,RS,3.0
1551,40,hashtag,27,tsunami,19,0.0,tsunami,,nucleardisaster,nan,RS,3.0
1552,40,hashtag,28,tsunami,11,1.0,tsunami,38.0,,tsunami,RS,4.0
1553,40,hashtag,29,tsunami,22,1.0,tsunami,42.0,tsunami,tsunami,RP,5.0
1554,40,hashtag,30,tsunami,25,1.0,tsunami,42.0,tsunami,tsunami,RS,6.0
1555,40,hashtag,31,tsunami,17,1.0,tsunami,38.0,tsunami,tsunami,RP,7.0
1556,40,hashtag,32,tsunami,14,0.0,tsunami,39.0,tsunami,nucleardisaster,RS,7.0
1557,40,hashtag,33,tsunami,24,0.0,tsunami,38.0,nucleardisaster,nucleardisaster,RS,7.0
1558,40,hashtag,34,tsunami,14,0.0,tsunami,,nucleardisaster,nan,RS,7.0
1559,40,hashtag,36,tsunami,1,0.0,tsunami,,,nan,RS,7.0
1560,40,hashtag,37,tsunami,24,0.0,tsunami,,,nan,RS,7.0
1561,40,hashtag,38,tsunami,25,0.0,tsunami,42.0,,nuclear,RS,7.0
1562,40,hashtag,39,tsunami,20,0.0,tsunami,,nuclear,nan,RS,7.0
1563,40,hashtag,40,tsunami,16,1.0,tsunami,42.0,,tsunami,RS,8.0
1564,41,hashtag,1,savejapan,7,0.0,nan,,,nan,BN,0.0
1565,41,hashtag,2,saveenergy,20,0.0,savejapan,42.0,,energyconsumption,BN,0.0
1566,41,hashtag,3,hopeforjapan,10,0.0,saveenergy,40.0,energyconsumption,radiation,BN,0.0
1567,41,hashtag,4,radiation,19,0.0,hopeforjapan,39.0,radiation,earthquake,RP,0.0
1568,41,hashtag,5,radiation,17,0.0,radiation,42.0,earthquake,conservation,RS,0.0
1569,41,hashtag,6,saveus,1,0.0,radiation,42.0,conservation,radiation,BN,0.0
1570,41,hashtag,7,dotherightthing,13,0.0,saveus,40.0,radiation,tsunami,BN,0.0
1571,41,hashtag,8,disaster,19,0.0,dotherightthing,42.0,tsunami,ocean,BN,0.0
1572,41,hashtag,9,ocean,7,0.0,disaster,42.0,ocean,nucleardisaster,RP,0.0
1573,41,hashtag,10,nucleardisaster,25,0.0,ocean,42.0,nucleardisaster,ocean,RP,0.0
1574,41,hashtag,11,oceans,21,0.0,nucleardisaster,39.0,ocean,nucleardisaster,BN,0.0
1575,41,hashtag,12,nucleardisaster,9,0.0,oceans,39.0,nucleardisaster,radiation,RP,0.0
1576,41,hashtag,13,radiation,9,0.0,nucleardisaster,43.0,radiation,pacific,RP,0.0
1577,41,hashtag,14,pacific,25,0.0,radiation,42.0,pacific,nucleardisaster,RP,0.0
1578,41,hashtag,15,pacific,8,0.0,pacific,39.0,nucleardisaster,tsunami,RS,0.0
1579,41,hashtag,16,tsunami,9,0.0,pacific,43.0,tsunami,highwaves,RP,0.0
1580,42,hashtag,1,radiation,6,0.0,nan,40.0,,energyconsumption,BN,0.0
1581,42,hashtag,2,energyconsumption,20,0.0,radiation,41.0,energyconsumption,saveenergy,RP,0.0
1582,42,hashtag,3,saveenergy,11,0.0,energyconsumption,,saveenergy,nan,RP,0.0
1583,42,hashtag,4,conserve,20,0.0,saveenergy,40.0,,hopeforjapan,BN,0.0
1584,42,hashtag,5,conservation,17,0.0,conserve,41.0,hopeforjapan,radiation,BN,0.0
1585,42,hashtag,6,radiation,1,0.0,conservation,41.0,radiation,saveus,RP,0.0
1586,42,hashtag,7,radioactive,14,0.0,radiation,44.0,saveus,ocean,BN,0.0
1587,42,hashtag,8,ocean,19,0.0,radioactive,41.0,ocean,disaster,RP,0.0
1588,42,hashtag,9,nucleardisaster,7,0.0,ocean,41.0,disaster,ocean,BN,0.0
1589,42,hashtag,10,ocean,25,0.0,nucleardisaster,41.0,ocean,nucleardisaster,RP,0.0
1590,42,hashtag,11,ocean,22,0.0,ocean,43.0,nucleardisaster,californiacoast,RS,0.0
1591,42,hashtag,12,ocean,10,0.0,ocean,40.0,californiacoast,nucleardisaster,RS,0.0
1592,42,hashtag,13,nucleardisaster,8,1.0,ocean,40.0,nucleardisaster,nucleardisaster,RP,1.0
1593,42,hashtag,14,nucleardisaster,25,0.0,nucleardisaster,41.0,nucleardisaster,pacific,RP,1.0
1594,42,hashtag,15,pacific,9,0.0,nucleardisaster,44.0,pacific,tsunami,RP,1.0
1595,42,hashtag,16,pacific,10,0.0,pacific,44.0,tsunami,tsunami,RS,1.0
1596,42,hashtag,17,tsunami,12,0.0,pacific,43.0,tsunami,fukushima,RP,1.0
1597,42,hashtag,18,pacific,19,0.0,tsunami,44.0,fukushima,earthquake,EC,1.0
1598,42,hashtag,19,earthquake,2,0.0,pacific,40.0,earthquake,tsunami,RP,1.0
1599,42,hashtag,20,tsunami,15,1.0,earthquake,40.0,tsunami,tsunami,RP,2.0
1600,42,hashtag,21,earthquake,11,0.0,tsunami,,tsunami,nan,EC,2.0
1601,42,hashtag,22,tidalwave,15,0.0,earthquake,40.0,,tsunami,BN,2.0
1602,42,hashtag,23,tidalwave,2,0.0,tidalwave,,tsunami,nan,RS,2.0
1603,42,hashtag,24,tsunami,2,0.0,tidalwave,44.0,,earthquake,EC,2.0
1604,42,hashtag,25,earthquake,25,1.0,tsunami,44.0,earthquake,earthquake,RP,3.0
1605,42,hashtag,26,tsunami,14,0.0,earthquake,,earthquake,nan,EC,3.0
1606,42,hashtag,28,tsunami,13,1.0,tsunami,44.0,,tsunami,RS,4.0
1607,42,hashtag,29,tsunami,22,1.0,tsunami,40.0,tsunami,tsunami,RS,5.0
1608,42,hashtag,30,tsunami,25,1.0,tsunami,40.0,tsunami,tsunami,RP,6.0
1609,42,hashtag,31,tsunami,19,0.0,tsunami,44.0,tsunami,naturaldisaster,RS,6.0
1610,42,hashtag,32,naturaldisaster,15,0.0,tsunami,,naturaldisaster,nan,RP,6.0
1611,42,hashtag,33,naturaldisaster,25,0.0,naturaldisaster,,,nan,RS,6.0
1612,42,hashtag,35,tsunami,13,0.0,naturaldisaster,,,nan,EC,6.0
1613,42,hashtag,36,tsunami,2,0.0,tsunami,43.0,,radioactive,RS,6.0
1614,42,hashtag,37,radioactive,25,0.0,tsunami,44.0,radioactive,nuclear,RP,6.0
1615,42,hashtag,38,nuclear,25,0.0,radioactive,40.0,nuclear,tsunami,RP,6.0
1616,42,hashtag,39,tsunami,21,0.0,nuclear,44.0,tsunami,sea,RP,6.0
1617,42,hashtag,40,tsunami,16,1.0,tsunami,40.0,sea,tsunami,RS,7.0
1618,43,hashtag,6,powerplant,2,0.0,nan,44.0,,tsunami,BN,0.0
1619,43,hashtag,7,highwaves,15,0.0,powerplant,45.0,tsunami,bigdisaster,BN,0.0
1620,43,hashtag,8,earthquake,20,0.0,highwaves,44.0,bigdisaster,displacedpeople,BN,0.0
1621,43,hashtag,9,setsuden,8,0.0,earthquake,45.0,displacedpeople,disaster,BN,0.0
1622,43,hashtag,10,disaster,2,0.0,setsuden,45.0,disaster,tsunami,RP,0.0
1623,43,hashtag,11,californiacoast,22,0.0,disaster,42.0,tsunami,ocean,BN,0.0
1624,43,hashtag,12,tsunami,11,0.0,californiacoast,44.0,ocean,powerplant,EC,0.0
1625,43,hashtag,13,pacific,9,0.0,tsunami,41.0,powerplant,radiation,BN,0.0
1626,43,hashtag,14,ocean,1,0.0,pacific,44.0,radiation,tsunami,EC,0.0
1627,43,hashtag,15,destruction,10,0.0,ocean,45.0,tsunami,disaster,BN,0.0
1628,43,hashtag,16,highwaves,9,0.0,destruction,41.0,disaster,tsunami,EC,0.0
1629,43,hashtag,17,fukushima,12,0.0,highwaves,42.0,tsunami,tsunami,BN,0.0
1630,43,hashtag,18,deathtoll,20,0.0,fukushima,45.0,tsunami,bigwave,BN,0.0
1631,43,hashtag,19,tsunami,1,0.0,deathtoll,,bigwave,nan,EC,0.0
1632,43,hashtag,20,disaster,16,0.0,tsunami,44.0,,pacific,EC,0.0
1633,43,hashtag,21,ocean,12,0.0,disaster,44.0,pacific,typeearthquakerepeatedlyitdidntsaywecouldnt,EC,0.0
1634,43,hashtag,22,earthquake,16,0.0,ocean,,typeearthquakerepeatedlyitdidntsaywecouldnt,nan,EC,0.0
1635,43,hashtag,23,earthquake,3,1.0,earthquake,44.0,,earthquake,RS,1.0
1636,43,hashtag,24,earthquake,1,0.0,earthquake,,earthquake,nan,RP,1.0
1637,43,hashtag,26,naturaldisaster,15,0.0,earthquake,45.0,,big,BN,1.0
1638,43,hashtag,27,devastation,20,0.0,naturaldisaster,44.0,big,earthquake,BN,1.0
1639,43,hashtag,28,mostpowerful,14,0.0,devastation,45.0,earthquake,prayforjaoan,BN,1.0
1640,43,hashtag,29,evacuations,23,0.0,mostpowerful,44.0,prayforjaoan,tsunami,BN,1.0
1641,43,hashtag,30,tsunami,1,1.0,evacuations,45.0,tsunami,tsunami,RP,2.0
1642,43,hashtag,31,tsunami,18,0.0,tsunami,,tsunami,nan,RP,2.0
1643,43,hashtag,32,damagedbuildings,16,0.0,tsunami,45.0,,bigwave,BN,2.0
1644,43,hashtag,33,tsunami,1,0.0,damagedbuildings,45.0,bigwave,disaster,EC,2.0
1645,43,hashtag,34,tsunami,15,0.0,tsunami,,disaster,nan,RS,2.0
1646,43,hashtag,36,radioactive,2,0.0,tsunami,42.0,,tsunami,BN,2.0
1647,43,hashtag,37,tsunami,1,0.0,radioactive,45.0,tsunami,radioactive,RP,2.0
1648,43,hashtag,38,damages,1,0.0,tsunami,,radioactive,nan,BN,2.0
1649,43,hashtag,39,naturaldisaster,22,0.0,damages,45.0,,nuclear,EC,2.0
1650,43,hashtag,40,tsunami,17,0.0,naturaldisaster,44.0,nuclear,saveenergy,EC,2.0
1651,44,hashtag,1,earthquake,8,0.0,nan,46.0,,nuclearpower,BN,0.0
1652,44,hashtag,2,radioactiveisotopes,22,0.0,earthquake,46.0,nuclearpower,tsunami,BN,0.0
1653,44,hashtag,3,powerplant,12,0.0,radioactiveisotopes,46.0,tsunami,nucleardiasaters,BN,0.0
1654,44,hashtag,4,disaster,21,0.0,powerplant,,nucleardiasaters,nan,BN,0.0
1655,44,hashtag,5,thyroidcancer,18,0.0,disaster,,,nan,BN,0.0
1656,44,hashtag,6,tsunami,2,0.0,thyroidcancer,43.0,,powerplant,EC,0.0
1657,44,hashtag,7,ocean,14,0.0,tsunami,42.0,powerplant,radioactive,BN,0.0
1658,44,hashtag,8,displacedpeople,20,0.0,ocean,43.0,radioactive,earthquake,BN,0.0
1659,44,hashtag,9,pacificocean,9,0.0,displacedpeople,46.0,earthquake,nucleardisaster,BN,0.0
1660,44,hashtag,10,nuclear,1,0.0,pacificocean,46.0,nucleardisaster,radioactivedanger,BN,0.0
1661,44,hashtag,11,radioactive,23,0.0,nuclear,46.0,radioactivedanger,nuclear,EC,0.0
1662,44,hashtag,12,powerplant,11,0.0,radioactive,43.0,nuclear,tsunami,EC,0.0
1663,44,hashtag,13,tsunami,10,0.0,powerplant,45.0,tsunami,disaster,RP,0.0
1664,44,hashtag,14,tsunami,1,0.0,tsunami,43.0,disaster,ocean,RS,0.0
1665,44,hashtag,15,tsunami,9,0.0,tsunami,42.0,ocean,pacific,RS,0.0
1666,44,hashtag,16,tsunami,10,0.0,tsunami,42.0,pacific,pacific,RS,0.0
1667,44,hashtag,17,pacific,13,0.0,tsunami,46.0,pacific,myluckranouttoo,RP,0.0
1668,44,hashtag,18,earthquake,19,0.0,pacific,42.0,myluckranouttoo,pacific,EC,0.0
1669,44,hashtag,19,pacific,3,0.0,earthquake,45.0,pacific,disaster,RP,0.0
