,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
257,7,hashtag,21,nucleardisaster,23,1.0,nucleardisaster,5.0,nucleardisaster,nucleardisaster,RP,4.0
258,7,hashtag,22,nucleardisaster,10,1.0,nucleardisaster,8.0,nucleardisaster,nucleardisaster,RS,5.0
259,7,hashtag,23,nucleardisaster,21,0.0,nucleardisaster,5.0,nucleardisaster,disaster,RP,5.0
260,7,hashtag,24,nucleardisaster,21,0.0,nucleardisaster,8.0,disaster,disaster,RS,5.0
261,7,hashtag,25,nucleardisaster,22,0.0,nucleardisaster,5.0,disaster,emergencymanagement,RS,5.0
262,7,hashtag,26,nucleardisaster,24,1.0,nucleardisaster,5.0,emergencymanagement,nucleardisaster,RS,6.0
263,7,hashtag,27,nucleardisaster,8,1.0,nucleardisaster,6.0,nucleardisaster,nucleardisaster,RP,7.0
264,7,hashtag,28,nucleardisaster,5,1.0,nucleardisaster,6.0,nucleardisaster,nucleardisaster,RS,8.0
265,7,hashtag,29,nucleardisaster,5,0.0,nucleardisaster,8.0,nucleardisaster,earthquake,RS,8.0
266,7,hashtag,30,nucleardisaster,2,1.0,nucleardisaster,8.0,earthquake,nucleardisaster,RS,9.0
267,7,hashtag,31,nucleardisaster,2,1.0,nucleardisaster,5.0,nucleardisaster,nucleardisaster,RP,10.0
268,7,hashtag,32,nucleardisaster,10,1.0,nucleardisaster,9.0,nucleardisaster,nucleardisaster,RS,11.0
269,7,hashtag,33,nucleardisaster,7,0.0,nucleardisaster,5.0,nucleardisaster,earthquake,RP,11.0
270,7,hashtag,34,nucleardisaster,9,0.0,nucleardisaster,5.0,earthquake,globalhealthconcerns,RS,11.0
271,7,hashtag,35,nucleardisaster,6,1.0,nucleardisaster,5.0,globalhealthconcerns,nucleardisaster,RS,12.0
272,7,hashtag,36,nucleardisaster,17,1.0,nucleardisaster,8.0,nucleardisaster,nucleardisaster,RS,13.0
273,7,hashtag,37,nucleardisaster,20,1.0,nucleardisaster,9.0,nucleardisaster,nucleardisaster,RS,14.0
274,7,hashtag,38,nucleardisaster,3,1.0,nucleardisaster,8.0,nucleardisaster,nucleardisaster,RP,15.0
275,7,hashtag,39,nucleardisaster,14,1.0,nucleardisaster,8.0,nucleardisaster,nucleardisaster,RP,16.0
276,7,hashtag,40,nucleardisaster,12,0.0,nucleardisaster,5.0,nucleardisaster,humanitariancrisis,RS,16.0
277,8,hashtag,1,earthquake,7,0.0,nan,10.0,,prayforjapan,BN,0.0
278,8,hashtag,2,tsunami,17,0.0,earthquake,6.0,prayforjapan,tsunamiimpact,BN,0.0
279,8,hashtag,3,naturaldisaster,1,0.0,tsunami,9.0,tsunamiimpact,nuclearmeltdown,BN,0.0
280,8,hashtag,4,disaster,16,0.0,naturaldisaster,7.0,nuclearmeltdown,nuclearpower,BN,0.0
281,8,hashtag,5,disaster,7,1.0,disaster,7.0,nuclearpower,disaster,RS,1.0
282,8,hashtag,6,nature,17,0.0,disaster,6.0,disaster,nucleardisaster,BN,1.0
283,8,hashtag,7,helpjapan,15,0.0,nature,10.0,nucleardisaster,nuclearwaste,BN,1.0
284,8,hashtag,8,savejapan,4,0.0,helpjapan,10.0,nuclearwaste,thoughtsandprayers,BN,1.0
285,8,hashtag,9,savetheworld,2,0.0,savejapan,10.0,thoughtsandprayers,climatechange,BN,1.0
286,8,hashtag,10,helpjapan,23,0.0,savetheworld,10.0,climatechange,savetheocean,EC,1.0
287,8,hashtag,11,helpothers,7,0.0,helpjapan,9.0,savetheocean,nucleardisaster,BN,1.0
288,8,hashtag,12,march11,24,0.0,helpothers,10.0,nucleardisaster,nucleardiaster,BN,1.0
289,8,hashtag,13,nuclear,1,0.0,march11,9.0,nucleardiaster,nucleardisaster,BN,1.0
290,8,hashtag,14,nucleardisaster,25,0.0,nuclear,9.0,nucleardisaster,nuclear,RP,1.0
291,8,hashtag,15,nucleardisaster,5,0.0,nucleardisaster,9.0,nuclear,nuclear,RS,1.0
292,8,hashtag,16,nuclear,8,0.0,nucleardisaster,6.0,nuclear,disaster,RP,1.0
293,8,hashtag,17,earthquake,15,0.0,nuclear,6.0,disaster,disaster,EC,1.0
294,8,hashtag,18,disaster,8,0.0,earthquake,7.0,disaster,nucleardisaster,RP,1.0
295,8,hashtag,19,nucleardisaster,16,1.0,disaster,7.0,nucleardisaster,nucleardisaster,RP,2.0
296,8,hashtag,20,tsunami,1,0.0,nucleardisaster,6.0,nucleardisaster,disaster,EC,2.0
297,8,hashtag,21,disaster,24,0.0,tsunami,9.0,disaster,nucleardisaster,RP,2.0
298,8,hashtag,22,nucleardisaster,10,1.0,disaster,7.0,nucleardisaster,nucleardisaster,RP,3.0
299,8,hashtag,23,naturaldisaster,22,0.0,nucleardisaster,6.0,nucleardisaster,disaster,EC,3.0
300,8,hashtag,24,disaster,21,0.0,naturaldisaster,7.0,disaster,nucleardisaster,RP,3.0
301,8,hashtag,25,nucleardisaster,23,0.0,disaster,6.0,nucleardisaster,earthquake,RP,3.0
302,8,hashtag,26,earthquake,25,0.0,nucleardisaster,9.0,earthquake,nucleardisaster,RP,3.0
303,8,hashtag,27,earthquake,9,0.0,earthquake,10.0,nucleardisaster,nucleardisaster,RS,3.0
304,8,hashtag,28,nucleardisaster,6,0.0,earthquake,10.0,nucleardisaster,earthquake,RP,3.0
305,8,hashtag,29,earthquake,5,0.0,nucleardisaster,7.0,earthquake,nucleardisaster,RP,3.0
306,8,hashtag,30,nucleardisaster,2,1.0,earthquake,7.0,nucleardisaster,nucleardisaster,RP,4.0
307,8,hashtag,31,earthquake,3,0.0,nucleardisaster,10.0,nucleardisaster,nucleardisaster,EC,4.0
308,8,hashtag,32,earthquake,11,1.0,earthquake,10.0,nucleardisaster,earthquake,RS,5.0
309,8,hashtag,33,tsunami,8,0.0,earthquake,9.0,earthquake,nucleardisaster,EC,5.0
310,8,hashtag,34,nucleardisaster,10,1.0,tsunami,6.0,nucleardisaster,nucleardisaster,RP,6.0
311,8,hashtag,35,tsunami,7,0.0,nucleardisaster,10.0,nucleardisaster,nucleardisaster,EC,6.0
312,8,hashtag,36,nucleardisaster,17,1.0,tsunami,7.0,nucleardisaster,nucleardisaster,RP,7.0
313,8,hashtag,37,nucleardisaster,21,1.0,nucleardisaster,10.0,nucleardisaster,nucleardisaster,RS,8.0
314,8,hashtag,38,nucleardisaster,3,1.0,nucleardisaster,7.0,nucleardisaster,nucleardisaster,RS,9.0
315,8,hashtag,39,nucleardisaster,14,1.0,nucleardisaster,7.0,nucleardisaster,nucleardisaster,RP,10.0
316,8,hashtag,40,nucleardisaster,13,1.0,nucleardisaster,6.0,nucleardisaster,nucleardisaster,RS,11.0
317,9,hashtag,1,tsunamidisaster,6,0.0,nan,7.0,,nuclearmeltdown,BN,0.0
318,9,hashtag,2,nuclearmeltdown,18,0.0,tsunamidisaster,7.0,nuclearmeltdown,nucleardisaster,RP,0.0
319,9,hashtag,3,nuclearmeltdown,1,0.0,nuclearmeltdown,8.0,nucleardisaster,naturaldisaster,RS,0.0
320,9,hashtag,4,nucleardisaster,17,1.0,nuclearmeltdown,11.0,naturaldisaster,nucleardisaster,EC,1.0
321,9,hashtag,5,earthquake,8,0.0,nucleardisaster,11.0,nucleardisaster,nucleardisaster,BN,1.0
322,9,hashtag,6,nucleardisaster,18,1.0,earthquake,11.0,nucleardisaster,nucleardisaster,RP,2.0
323,9,hashtag,7,nucleardisaster,16,1.0,nucleardisaster,11.0,nucleardisaster,nucleardisaster,RP,3.0
324,9,hashtag,8,nucleardisaster,5,1.0,nucleardisaster,11.0,nucleardisaster,nucleardisaster,RP,4.0
325,9,hashtag,9,nucleardisaster,1,0.0,nucleardisaster,7.0,nucleardisaster,nuclearenergy,RS,4.0
326,9,hashtag,10,nuclearenergy,24,0.0,nucleardisaster,11.0,nuclearenergy,nucleardisaster,RP,4.0
327,9,hashtag,11,nucleardisaster,7,0.0,nuclearenergy,8.0,nucleardisaster,helpothers,RP,4.0
328,9,hashtag,12,helpothers,25,0.0,nucleardisaster,11.0,helpothers,nucleardisaster,RP,4.0
329,9,hashtag,13,nucleardisaster,1,0.0,helpothers,8.0,nucleardisaster,nuclear,RP,4.0
330,9,hashtag,14,nuclear,25,0.0,nucleardisaster,8.0,nuclear,nucleardisaster,RP,4.0
331,9,hashtag,15,nuclear,5,0.0,nuclear,8.0,nucleardisaster,nucleardisaster,RS,4.0
332,9,hashtag,16,nucleardisaster,9,0.0,nuclear,7.0,nucleardisaster,nuclearpower,RP,4.0
333,9,hashtag,17,nucleardisaster,16,1.0,nucleardisaster,11.0,nuclearpower,nucleardisaster,RS,5.0
334,9,hashtag,18,nucleardisaster,9,0.0,nucleardisaster,10.0,nucleardisaster,helpjapan,RP,5.0
335,9,hashtag,19,nucleardisaster,17,1.0,nucleardisaster,11.0,helpjapan,nucleardisaster,RS,6.0
336,9,hashtag,20,nucleardisaster,2,1.0,nucleardisaster,7.0,nucleardisaster,nucleardisaster,RS,7.0
337,9,hashtag,21,nucleardisaster,24,0.0,nucleardisaster,8.0,nucleardisaster,disaster,RP,7.0
338,9,hashtag,22,nucleardisaster,11,1.0,nucleardisaster,11.0,disaster,nucleardisaster,RS,8.0
339,9,hashtag,23,nucleardisaster,23,1.0,nucleardisaster,11.0,nucleardisaster,nucleardisaster,RP,9.0
340,9,hashtag,24,helpjapan,22,0.0,nucleardisaster,11.0,nucleardisaster,nucleardisaster,EC,9.0
341,9,hashtag,25,nucleardisaster,24,0.0,helpjapan,10.0,nucleardisaster,climatechange,RP,9.0
342,9,hashtag,26,nucleardisaster,25,0.0,nucleardisaster,8.0,climatechange,earthquake,RS,9.0
343,9,hashtag,27,nucleardisaster,10,1.0,nucleardisaster,11.0,earthquake,nucleardisaster,RS,10.0
344,9,hashtag,28,nucleardisaster,7,1.0,nucleardisaster,11.0,nucleardisaster,nucleardisaster,RP,11.0
345,9,hashtag,29,nucleardisaster,6,1.0,nucleardisaster,10.0,nucleardisaster,nucleardisaster,RS,12.0
346,9,hashtag,30,nucleardisaster,3,1.0,nucleardisaster,10.0,nucleardisaster,nucleardisaster,RP,13.0
347,9,hashtag,31,nucleardisaster,4,1.0,nucleardisaster,11.0,nucleardisaster,nucleardisaster,RP,14.0
348,9,hashtag,32,nucleardisaster,10,1.0,nucleardisaster,7.0,nucleardisaster,nucleardisaster,RP,15.0
349,9,hashtag,33,nucleardisaster,8,0.0,nucleardisaster,8.0,nucleardisaster,tsunami,RP,15.0
350,9,hashtag,34,nucleardisaster,11,1.0,nucleardisaster,10.0,tsunami,nucleardisaster,RS,16.0
351,9,hashtag,35,nucleardisaster,8,1.0,nucleardisaster,11.0,nucleardisaster,nucleardisaster,RP,17.0
352,9,hashtag,36,nucleardisaster,18,0.0,nucleardisaster,10.0,nucleardisaster,tsunami,RP,17.0
353,9,hashtag,37,nucleardisaster,20,1.0,nucleardisaster,7.0,tsunami,nucleardisaster,RS,18.0
354,9,hashtag,38,nucleardisaster,4,1.0,nucleardisaster,10.0,nucleardisaster,nucleardisaster,RP,19.0
355,9,hashtag,39,nucleardisaster,15,1.0,nucleardisaster,11.0,nucleardisaster,nucleardisaster,RS,20.0
356,9,hashtag,40,nucleardisaster,14,1.0,nucleardisaster,11.0,nucleardisaster,nucleardisaster,RS,21.0
357,10,hashtag,1,prayforjapan,7,0.0,nan,8.0,,earthquake,BN,0.0
358,10,hashtag,2,nuclear,19,0.0,prayforjapan,12.0,earthquake,safetystandards,BN,0.0
359,10,hashtag,3,saveenergy,2,0.0,nuclear,11.0,safetystandards,nucleardisaster,BN,0.0
360,10,hashtag,4,renewableresource,18,0.0,saveenergy,12.0,nucleardisaster,meltdown,BN,0.0
361,10,hashtag,5,saveouroceans,9,0.0,renewableresource,12.0,meltdown,climatechange,BN,0.0
362,10,hashtag,6,tsunami,19,0.0,saveouroceans,12.0,climatechange,cleanwateract,BN,0.0
363,10,hashtag,7,nuclearwaste,15,0.0,tsunami,8.0,cleanwateract,helpjapan,BN,0.0
364,10,hashtag,8,thoughtsandprayers,4,0.0,nuclearwaste,8.0,helpjapan,savejapan,BN,0.0
365,10,hashtag,9,climatechange,2,0.0,thoughtsandprayers,8.0,savejapan,savetheworld,EC,0.0
366,10,hashtag,10,savetheocean,23,0.0,climatechange,8.0,savetheworld,helpjapan,BN,0.0
367,10,hashtag,11,savejapan,8,0.0,savetheocean,11.0,helpjapan,nucleardisaster,EC,0.0
368,10,hashtag,12,nucleardiaster,24,0.0,savejapan,8.0,nucleardisaster,march11,BN,0.0
369,10,hashtag,13,thyroidcancer,2,0.0,nucleardiaster,11.0,march11,nucleardisaster,BN,0.0
370,10,hashtag,14,nucleardiaster,1,0.0,thyroidcancer,11.0,nucleardisaster,nucleardisaster,EC,0.0
371,10,hashtag,15,nucleardisaster,6,1.0,nucleardiaster,11.0,nucleardisaster,nucleardisaster,RP,1.0
372,10,hashtag,16,helpjapan,10,0.0,nucleardisaster,12.0,nucleardisaster,fema,EC,1.0
373,10,hashtag,17,climatechange,17,0.0,helpjapan,12.0,fema,fundraise,EC,1.0
374,10,hashtag,18,helpjapan,9,0.0,climatechange,9.0,fundraise,nucleardisaster,EC,1.0
375,10,hashtag,19,nucleardisaster,18,0.0,helpjapan,12.0,nucleardisaster,climatechange,RP,1.0
376,10,hashtag,20,climatechange,3,0.0,nucleardisaster,12.0,climatechange,nucleardisaster,RP,1.0
377,10,hashtag,21,nucleardisaster,25,1.0,climatechange,11.0,nucleardisaster,nucleardisaster,RP,2.0
378,10,hashtag,22,climatechange,12,0.0,nucleardisaster,12.0,nucleardisaster,nuclear,EC,2.0
379,10,hashtag,23,nuclear,24,0.0,climatechange,12.0,nuclear,climatechange,RP,2.0
380,10,hashtag,24,climatechange,23,0.0,nuclear,12.0,climatechange,nuclear,RP,2.0
381,10,hashtag,25,climatechange,24,0.0,climatechange,9.0,nuclear,nucleardisaster,RS,2.0
382,10,hashtag,26,nucleardisaster,1,1.0,climatechange,11.0,nucleardisaster,nucleardisaster,RP,3.0
383,10,hashtag,27,nucleardisaster,9,0.0,nucleardisaster,8.0,nucleardisaster,earthquake,RS,3.0
384,10,hashtag,28,earthquake,6,0.0,nucleardisaster,8.0,earthquake,nucleardisaster,RP,3.0
385,10,hashtag,29,nucleardisaster,6,1.0,earthquake,9.0,nucleardisaster,nucleardisaster,RP,4.0
386,10,hashtag,30,nucleardisaster,3,1.0,nucleardisaster,9.0,nucleardisaster,nucleardisaster,RP,5.0
387,10,hashtag,31,nucleardisaster,3,0.0,nucleardisaster,8.0,nucleardisaster,earthquake,RP,5.0
388,10,hashtag,32,earthquake,11,1.0,nucleardisaster,8.0,earthquake,earthquake,RP,6.0
389,10,hashtag,33,earthquake,9,0.0,earthquake,11.0,earthquake,nucleardisaster,RP,6.0
390,10,hashtag,34,nucleardisaster,11,1.0,earthquake,9.0,nucleardisaster,nucleardisaster,RP,7.0
391,10,hashtag,35,nucleardisaster,7,0.0,nucleardisaster,8.0,nucleardisaster,tsunami,RS,7.0
392,10,hashtag,36,tsunami,18,0.0,nucleardisaster,9.0,tsunami,nucleardisaster,RP,7.0
393,10,hashtag,37,nucleardisaster,21,1.0,tsunami,8.0,nucleardisaster,nucleardisaster,RP,8.0
394,10,hashtag,38,nucleardisaster,4,1.0,nucleardisaster,9.0,nucleardisaster,nucleardisaster,RS,9.0
395,10,hashtag,39,nucleardisaster,16,0.0,nucleardisaster,12.0,nucleardisaster,dontforget,RP,9.0
396,10,hashtag,40,dontforget,15,0.0,nucleardisaster,12.0,dontforget,nuclear,RP,9.0
397,11,hashtag,1,nucleardisaster,8,0.0,nan,13.0,,veryunfortunate,BN,0.0
398,11,hashtag,2,nucleardisaster,20,1.0,nucleardisaster,13.0,veryunfortunate,nucleardisaster,RS,1.0
399,11,hashtag,3,nucleardisaster,2,0.0,nucleardisaster,10.0,nucleardisaster,saveenergy,RS,1.0
400,11,hashtag,4,nucleardisaster,17,1.0,nucleardisaster,9.0,saveenergy,nucleardisaster,RS,2.0
401,11,hashtag,5,nucleardisaster,8,0.0,nucleardisaster,9.0,nucleardisaster,earthquake,RP,2.0
402,11,hashtag,6,nucleardisaster,18,1.0,nucleardisaster,9.0,earthquake,nucleardisaster,RS,3.0
403,11,hashtag,7,nucleardisaster,16,1.0,nucleardisaster,9.0,nucleardisaster,nucleardisaster,RP,4.0
404,11,hashtag,8,nucleardisaster,5,1.0,nucleardisaster,9.0,nucleardisaster,nucleardisaster,RS,5.0
405,11,hashtag,9,nucleardisaster,3,0.0,nucleardisaster,12.0,nucleardisaster,death,RP,5.0
406,11,hashtag,10,nucleardisaster,24,0.0,nucleardisaster,9.0,death,nuclearenergy,RS,5.0
407,11,hashtag,11,nucleardisaster,8,0.0,nucleardisaster,10.0,nuclearenergy,savejapan,RS,5.0
408,11,hashtag,12,nucleardisaster,25,0.0,nucleardisaster,9.0,savejapan,helpothers,RS,5.0
409,11,hashtag,13,nucleardisaster,2,0.0,nucleardisaster,10.0,helpothers,thyroidcancer,RS,5.0
410,11,hashtag,14,nucleardisaster,1,0.0,nucleardisaster,10.0,thyroidcancer,nucleardiaster,RS,5.0
411,11,hashtag,15,nucleardisaster,6,1.0,nucleardisaster,10.0,nucleardiaster,nucleardisaster,RS,6.0
412,11,hashtag,16,nucleardisaster,11,0.0,nucleardisaster,13.0,nucleardisaster,nuclear,RP,6.0
413,11,hashtag,17,nucleardisaster,16,1.0,nucleardisaster,9.0,nuclear,nucleardisaster,RS,7.0
414,11,hashtag,18,nucleardisaster,10,0.0,nucleardisaster,12.0,nucleardisaster,climatechange,RS,7.0
415,11,hashtag,19,nucleardisaster,17,1.0,nucleardisaster,9.0,climatechange,nucleardisaster,RS,8.0
416,11,hashtag,20,nucleardisaster,4,0.0,nucleardisaster,13.0,nucleardisaster,cancer,RP,8.0
417,11,hashtag,21,nucleardisaster,25,1.0,nucleardisaster,10.0,cancer,nucleardisaster,RS,9.0
418,11,hashtag,22,nucleardisaster,11,1.0,nucleardisaster,9.0,nucleardisaster,nucleardisaster,RS,10.0
419,11,hashtag,23,nucleardisaster,23,1.0,nucleardisaster,9.0,nucleardisaster,nucleardisaster,RS,11.0
420,11,hashtag,24,nucleardisaster,22,0.0,nucleardisaster,9.0,nucleardisaster,helpjapan,RP,11.0
421,11,hashtag,25,nucleardisaster,25,0.0,nucleardisaster,12.0,helpjapan,climatechange,RS,11.0
422,11,hashtag,26,nucleardisaster,1,1.0,nucleardisaster,10.0,climatechange,nucleardisaster,RS,12.0
423,11,hashtag,27,nucleardisaster,10,1.0,nucleardisaster,9.0,nucleardisaster,nucleardisaster,RP,13.0
424,11,hashtag,28,nucleardisaster,7,1.0,nucleardisaster,9.0,nucleardisaster,nucleardisaster,RS,14.0
425,11,hashtag,29,nucleardisaster,7,0.0,nucleardisaster,13.0,nucleardisaster,nuclear,RP,14.0
426,11,hashtag,30,nucleardisaster,4,0.0,nucleardisaster,12.0,nuclear,safety,RS,14.0
427,11,hashtag,31,nucleardisaster,4,1.0,nucleardisaster,9.0,safety,nucleardisaster,RS,15.0
428,11,hashtag,32,nucleardisaster,12,0.0,nucleardisaster,13.0,nucleardisaster,nuclear,RS,15.0
429,11,hashtag,33,nucleardisaster,9,0.0,nucleardisaster,10.0,nuclear,earthquake,RS,15.0
430,11,hashtag,34,nucleardisaster,12,0.0,nucleardisaster,12.0,earthquake,worldwide,RS,15.0
431,11,hashtag,35,nucleardisaster,8,1.0,nucleardisaster,9.0,worldwide,nucleardisaster,RS,16.0
432,11,hashtag,36,nucleardisaster,19,0.0,nucleardisaster,13.0,nucleardisaster,nuclear,RS,16.0
433,11,hashtag,37,nucleardisaster,22,0.0,nucleardisaster,13.0,nuclear,nuclear,RS,16.0
434,11,hashtag,38,nucleardisaster,5,0.0,nucleardisaster,12.0,nuclear,failure,RS,16.0
435,11,hashtag,39,nucleardisaster,15,1.0,nucleardisaster,9.0,failure,nucleardisaster,RS,17.0
436,11,hashtag,40,nucleardisaster,14,1.0,nucleardisaster,9.0,nucleardisaster,nucleardisaster,RS,18.0
437,12,hashtag,1,trajedy,9,0.0,nan,14.0,,nucleardisaster,BN,0.0
438,12,hashtag,2,safetystandards,19,0.0,trajedy,10.0,nucleardisaster,nuclear,BN,0.0
439,12,hashtag,3,liveslost,3,0.0,safetystandards,14.0,nuclear,tsunami,BN,0.0
440,12,hashtag,4,meltdown,18,0.0,liveslost,10.0,tsunami,renewableresource,BN,0.0
441,12,hashtag,5,climatechange,9,0.0,meltdown,10.0,renewableresource,saveouroceans,BN,0.0
442,12,hashtag,6,cleanwateract,19,0.0,climatechange,10.0,saveouroceans,tsunami,BN,0.0
443,12,hashtag,7,wave,17,0.0,cleanwateract,13.0,tsunami,disaster,BN,0.0
444,12,hashtag,8,waves,6,0.0,wave,13.0,disaster,sickness,BN,0.0
445,12,hashtag,9,death,3,0.0,waves,11.0,sickness,nucleardisaster,BN,0.0
446,12,hashtag,10,toxic,25,0.0,death,13.0,nucleardisaster,health,BN,0.0
447,12,hashtag,11,safewater,9,0.0,toxic,13.0,health,earthquake,BN,0.0
448,12,hashtag,12,distruction,1,0.0,safewater,13.0,earthquake,sickness,BN,0.0
449,12,hashtag,13,vomit,3,0.0,distruction,13.0,sickness,terrible,BN,0.0
450,12,hashtag,14,savethechildren,2,0.0,vomit,14.0,terrible,californiacoast,BN,0.0
451,12,hashtag,15,radioactive,7,0.0,savethechildren,14.0,californiacoast,longtermdamage,BN,0.0
452,12,hashtag,16,fema,10,0.0,radioactive,10.0,longtermdamage,helpjapan,BN,0.0
453,12,hashtag,17,fundraise,17,0.0,fema,10.0,helpjapan,climatechange,BN,0.0
454,12,hashtag,18,climatechange,10,0.0,fundraise,11.0,climatechange,nucleardisaster,RP,0.0
455,12,hashtag,19,climatechange,18,0.0,climatechange,10.0,nucleardisaster,nucleardisaster,RS,0.0
456,12,hashtag,20,nucleardisaster,3,0.0,climatechange,10.0,nucleardisaster,climatechange,RP,0.0
457,12,hashtag,21,nucleardisaster,1,0.0,nucleardisaster,13.0,climatechange,nuclear,RS,0.0
458,12,hashtag,22,nuclear,12,0.0,nucleardisaster,10.0,nuclear,climatechange,RP,0.0
459,12,hashtag,23,climatechange,24,0.0,nuclear,10.0,climatechange,nuclear,RP,0.0
460,12,hashtag,24,nuclear,23,0.0,climatechange,10.0,nuclear,climatechange,RP,0.0
461,12,hashtag,25,climatechange,25,0.0,nuclear,11.0,climatechange,nucleardisaster,RP,0.0
462,12,hashtag,26,japanese,2,0.0,climatechange,14.0,nucleardisaster,disaster,BN,0.0
463,12,hashtag,27,meltdown,11,0.0,japanese,14.0,disaster,death,EC,0.0
464,12,hashtag,28,thyroid,8,0.0,meltdown,13.0,death,nuclear,BN,0.0
465,12,hashtag,29,cancer,8,0.0,thyroid,14.0,nuclear,nuclear,BN,0.0
466,12,hashtag,30,safety,4,0.0,cancer,11.0,nuclear,nucleardisaster,BN,0.0
467,12,hashtag,31,pollution,5,0.0,safety,14.0,nucleardisaster,naturaldisaster,BN,0.0
468,12,hashtag,32,naturaldisaster,13,0.0,pollution,14.0,naturaldisaster,radioactiveisotopes,RP,0.0
469,12,hashtag,33,poisoning,10,0.0,naturaldisaster,13.0,radioactiveisotopes,nuclear,BN,0.0
470,12,hashtag,34,worldwide,12,0.0,poisoning,11.0,nuclear,nucleardisaster,BN,0.0
471,12,hashtag,35,oneplanet,9,0.0,worldwide,14.0,nucleardisaster,saveelectricity,BN,0.0
472,12,hashtag,36,conservation,20,0.0,oneplanet,14.0,saveelectricity,pacificocean,BN,0.0
473,12,hashtag,37,health,23,0.0,conservation,14.0,pacificocean,disaster,EC,0.0
474,12,hashtag,38,failure,5,0.0,health,11.0,disaster,nucleardisaster,BN,0.0
475,12,hashtag,39,dontforget,16,0.0,failure,10.0,nucleardisaster,nucleardisaster,BN,0.0
476,12,hashtag,40,nuclear,15,0.0,dontforget,10.0,nucleardisaster,dontforget,EC,0.0
477,13,hashtag,1,veryunfortunate,8,0.0,nan,11.0,,nucleardisaster,BN,0.0
478,13,hashtag,2,nucleardisaster,20,1.0,veryunfortunate,11.0,nucleardisaster,nucleardisaster,RP,1.0
479,13,hashtag,3,nucleardisaster,4,0.0,nucleardisaster,15.0,nucleardisaster,nuclear,RP,1.0
480,13,hashtag,4,sosad,19,0.0,nucleardisaster,15.0,nuclear,nuclear,BN,1.0
481,13,hashtag,5,nuclear,10,0.0,sosad,14.0,nuclear,nuclearplant,RP,1.0
482,13,hashtag,6,nuclear,20,0.0,nuclear,14.0,nuclearplant,death,RS,1.0
483,13,hashtag,7,disaster,17,0.0,nuclear,12.0,death,wave,BN,1.0
484,13,hashtag,8,sickness,6,0.0,disaster,12.0,wave,waves,BN,1.0
485,13,hashtag,9,ocean,4,0.0,sickness,15.0,waves,cancer,BN,1.0
486,13,hashtag,10,health,25,0.0,ocean,12.0,cancer,toxic,BN,1.0
487,13,hashtag,11,earthquake,9,0.0,health,12.0,toxic,safewater,BN,1.0
488,13,hashtag,12,sickness,1,0.0,earthquake,12.0,safewater,distruction,EC,1.0
489,13,hashtag,13,terrible,3,0.0,sickness,12.0,distruction,vomit,BN,1.0
490,13,hashtag,14,radiation,3,0.0,terrible,15.0,vomit,nuclear,BN,1.0
491,13,hashtag,15,nuclear,8,1.0,radiation,15.0,nuclear,nuclear,RP,2.0
492,13,hashtag,16,nuclear,11,0.0,nuclear,11.0,nuclear,nucleardisaster,RP,2.0
493,13,hashtag,17,nucleardisaster,18,0.0,nuclear,15.0,nucleardisaster,nuclear,RP,2.0
494,13,hashtag,18,nuclear,11,0.0,nucleardisaster,14.0,nuclear,cancer,RP,2.0
495,13,hashtag,19,sickness,19,0.0,nuclear,14.0,cancer,thyroidcancer,EC,2.0
496,13,hashtag,20,cancer,4,0.0,sickness,11.0,thyroidcancer,nucleardisaster,EC,2.0
497,13,hashtag,21,nuclear,1,0.0,cancer,12.0,nucleardisaster,nucleardisaster,EC,2.0
498,13,hashtag,22,nucleardisaster,13,0.0,nuclear,14.0,nucleardisaster,nuclear,RP,2.0
499,13,hashtag,23,nucleardisaster,25,0.0,nucleardisaster,14.0,nuclear,2011,RS,2.0
500,13,hashtag,24,naturaldisaster2011,24,0.0,nucleardisaster,15.0,2011,nuclear,BN,2.0
501,13,hashtag,25,nuclearradiation,1,0.0,naturaldisaster2011,15.0,nuclear,nuclear,BN,2.0
502,13,hashtag,26,nuclear,3,1.0,nuclearradiation,15.0,nuclear,nuclear,RP,3.0
503,13,hashtag,27,nuclear,12,1.0,nuclear,15.0,nuclear,nuclear,RS,4.0
504,13,hashtag,28,nuclear,8,0.0,nuclear,12.0,nuclear,thyroid,RS,4.0
505,13,hashtag,29,nuclear,7,0.0,nuclear,11.0,thyroid,nucleardisaster,RS,4.0
506,13,hashtag,30,nucleardisaster,5,0.0,nuclear,15.0,nucleardisaster,nuclear,RP,4.0
507,13,hashtag,31,nuclear,6,1.0,nucleardisaster,15.0,nuclear,nuclear,RP,5.0
508,13,hashtag,32,nuclear,12,0.0,nuclear,11.0,nuclear,nucleardisaster,RS,5.0
509,13,hashtag,33,nuclear,10,0.0,nuclear,12.0,nucleardisaster,poisoning,RS,5.0
510,13,hashtag,34,nuclear,13,0.0,nuclear,14.0,poisoning,nuclearpower,RS,5.0
511,13,hashtag,35,sad,10,0.0,nuclear,15.0,nuclearpower,nuclear,BN,5.0
512,13,hashtag,36,nuclear,19,0.0,sad,11.0,nuclear,nucleardisaster,RP,5.0
513,13,hashtag,37,nuclear,22,0.0,nuclear,11.0,nucleardisaster,nucleardisaster,RS,5.0
514,13,hashtag,38,nuclear,6,1.0,nuclear,15.0,nucleardisaster,nuclear,RS,6.0
